-26.7409,6.0000,93.0000, -27.0000, 5.7022, 93.0000
-12.0000,5.5369,93.0000, -12.6895, 6.0000, 93.0000
-11.2625,5.0000,93.0000, -12.0000, 5.5369, 93.0000
-26.7409,6.0000,93.0000, -26.0000, 6.6572, 93.0000
-25.5535,7.0000,93.0000, -26.0000, 6.6572, 93.0000
-14.0000,6.7630,93.0000, -14.5102, 7.0000, 93.0000
-13.0000,6.1927,93.0000, -14.0000, 6.7630, 93.0000
-12.6895,6.0000,93.0000, -13.0000, 6.1927, 93.0000
5.0000,6.7443,93.0000, 4.4409, 7.0000, 93.0000
6.0000,6.5308,93.0000, 5.0000, 6.7443, 93.0000
7.0000,6.5141,93.0000, 6.0000, 6.5308, 93.0000
8.0000,6.6500,93.0000, 7.0000, 6.5141, 93.0000
9.0000,6.9199,93.0000, 8.0000, 6.6500, 93.0000
9.1970,7.0000,93.0000, 9.0000, 6.9199, 93.0000
-25.5535,7.0000,93.0000, -25.0000, 7.3508, 93.0000
-24.0000,7.8492,93.0000, -25.0000, 7.3508, 93.0000
-23.5957,8.0000,93.0000, -24.0000, 7.8492, 93.0000
-17.0000,7.9911,93.0000, -17.0416, 8.0000, 93.0000
-16.0000,7.6722,93.0000, -17.0000, 7.9911, 93.0000
-15.0000,7.2519,93.0000, -16.0000, 7.6722, 93.0000
-14.5102,7.0000,93.0000, -15.0000, 7.2519, 93.0000
4.0000,7.2086,93.0000, 3.0716, 8.0000, 93.0000
4.4409,7.0000,93.0000, 4.0000, 7.2086, 93.0000
9.1970,7.0000,93.0000, 10.0000, 7.2609, 93.0000
11.0000,7.7064,93.0000, 10.0000, 7.2609, 93.0000
11.5426,8.0000,93.0000, 11.0000, 7.7064, 93.0000
-23.5957,8.0000,93.0000, -23.0000, 8.2008, 93.0000
-22.0000,8.4278,93.0000, -23.0000, 8.2008, 93.0000
-21.0000,8.5369,93.0000, -22.0000, 8.4278, 93.0000
-20.0000,8.5426,93.0000, -21.0000, 8.5369, 93.0000
-19.0000,8.4529,93.0000, -20.0000, 8.5426, 93.0000
-18.0000,8.2694,93.0000, -19.0000, 8.4529, 93.0000
-17.0416,8.0000,93.0000, -18.0000, 8.2694, 93.0000
3.0000,8.0716,93.0000, 2.3427, 9.0000, 93.0000
3.0716,8.0000,93.0000, 3.0000, 8.0716, 93.0000
11.5426,8.0000,93.0000, 12.0000, 8.2338, 93.0000
13.0000,8.8448,93.0000, 12.0000, 8.2338, 93.0000
13.2425,9.0000,93.0000, 13.0000, 8.8448, 93.0000
2.0000,9.6870,93.0000, 1.8744, 10.0000, 93.0000
2.3427,9.0000,93.0000, 2.0000, 9.6870, 93.0000
13.2425,9.0000,93.0000, 14.0000, 9.5460, 93.0000
14.6112,10.0000,93.0000, 14.0000, 9.5460, 93.0000
1.8744,10.0000,93.0000, 1.5528, 11.0000, 93.0000
14.6112,10.0000,93.0000, 15.0000, 10.3597, 93.0000
15.7261,11.0000,93.0000, 15.0000, 10.3597, 93.0000
1.5528,11.0000,93.0000, 1.3402, 12.0000, 93.0000
15.7261,11.0000,93.0000, 16.0000, 11.3260, 93.0000
16.6410,12.0000,93.0000, 16.0000, 11.3260, 93.0000
1.3402,12.0000,93.0000, 1.2093, 13.0000, 93.0000
16.6410,12.0000,93.0000, 17.0000, 12.5371, 93.0000
17.3709,13.0000,93.0000, 17.0000, 12.5371, 93.0000
1.2093,13.0000,93.0000, 1.1428, 14.0000, 93.0000
17.3709,13.0000,93.0000, 17.9226, 14.0000, 93.0000
1.1428,14.0000,93.0000, 1.1312, 15.0000, 93.0000
17.9226,14.0000,93.0000, 18.0000, 14.2118, 93.0000
18.3696,15.0000,93.0000, 18.0000, 14.2118, 93.0000
1.1312,15.0000,93.0000, 1.1713, 16.0000, 93.0000
18.3696,15.0000,93.0000, 18.6648, 16.0000, 93.0000
1.1713,16.0000,93.0000, 1.2656, 17.0000, 93.0000
18.6648,16.0000,93.0000, 18.8263, 17.0000, 93.0000
1.2656,17.0000,93.0000, 1.4205, 18.0000, 93.0000
18.8263,17.0000,93.0000, 18.8726, 18.0000, 93.0000
1.4205,18.0000,93.0000, 1.6445, 19.0000, 93.0000
18.8726,18.0000,93.0000, 18.8064, 19.0000, 93.0000
1.6445,19.0000,93.0000, 1.9479, 20.0000, 93.0000
18.8064,19.0000,93.0000, 18.6175, 20.0000, 93.0000
1.9479,20.0000,93.0000, 2.0000, 20.1559, 93.0000
2.3412,21.0000,93.0000, 2.0000, 20.1559, 93.0000
18.6175,20.0000,93.0000, 18.2857, 21.0000, 93.0000
2.3412,21.0000,93.0000, 2.8523, 22.0000, 93.0000
18.0000,21.6050,93.0000, 17.8042, 22.0000, 93.0000
18.2857,21.0000,93.0000, 18.0000, 21.6050, 93.0000
2.8523,22.0000,93.0000, 3.0000, 22.2692, 93.0000
3.5220,23.0000,93.0000, 3.0000, 22.2692, 93.0000
17.8042,22.0000,93.0000, 17.1443, 23.0000, 93.0000
3.5220,23.0000,93.0000, 4.0000, 23.6181, 93.0000
4.4058,24.0000,93.0000, 4.0000, 23.6181, 93.0000
17.0000,23.1827,93.0000, 16.2500, 24.0000, 93.0000
17.1443,23.0000,93.0000, 17.0000, 23.1827, 93.0000
4.4058,24.0000,93.0000, 5.0000, 24.5728, 93.0000
5.6397,25.0000,93.0000, 5.0000, 24.5728, 93.0000
15.0000,24.9925,93.0000, 14.9875, 25.0000, 93.0000
16.0000,24.2368,93.0000, 15.0000, 24.9925, 93.0000
16.2500,24.0000,93.0000, 16.0000, 24.2368, 93.0000
5.6397,25.0000,93.0000, 6.0000, 25.2637, 93.0000
7.0000,25.7706,93.0000, 6.0000, 25.2637, 93.0000
7.7118,26.0000,93.0000, 7.0000, 25.7706, 93.0000
13.0000,25.9668,93.0000, 12.8749, 26.0000, 93.0000
14.0000,25.5765,93.0000, 13.0000, 25.9668, 93.0000
14.9875,25.0000,93.0000, 14.0000, 25.5765, 93.0000
7.7118,26.0000,93.0000, 8.0000, 26.1108, 93.0000
9.0000,26.3400,93.0000, 8.0000, 26.1108, 93.0000
10.0000,26.4333,93.0000, 9.0000, 26.3400, 93.0000
11.0000,26.4043,93.0000, 10.0000, 26.4333, 93.0000
12.0000,26.2514,93.0000, 11.0000, 26.4043, 93.0000
12.8749,26.0000,93.0000, 12.0000, 26.2514, 93.0000
10.0000,-27.0159,96.0000, 9.8817, -27.0000, 96.0000
11.0000,-27.0186,96.0000, 10.0000, -27.0159, 96.0000
11.1557,-27.0000,96.0000, 11.0000, -27.0186, 96.0000
7.0000,-26.2955,96.0000, 6.4820, -26.0000, 96.0000
8.0000,-26.6767,96.0000, 7.0000, -26.2955, 96.0000
9.0000,-26.9048,96.0000, 8.0000, -26.6767, 96.0000
9.8817,-27.0000,96.0000, 9.0000, -26.9048, 96.0000
11.1557,-27.0000,96.0000, 12.0000, -26.9116, 96.0000
13.0000,-26.6897,96.0000, 12.0000, -26.9116, 96.0000
14.0000,-26.3256,96.0000, 13.0000, -26.6897, 96.0000
14.6313,-26.0000,96.0000, 14.0000, -26.3256, 96.0000
5.0000,-25.0069,96.0000, 4.9931, -25.0000, 96.0000
6.0000,-25.7585,96.0000, 5.0000, -25.0069, 96.0000
6.4820,-26.0000,96.0000, 6.0000, -25.7585, 96.0000
14.6313,-26.0000,96.0000, 15.0000, -25.8106, 96.0000
16.0000,-25.1182,96.0000, 15.0000, -25.8106, 96.0000
16.1395,-25.0000,96.0000, 16.0000, -25.1182, 96.0000
4.0000,-24.0156,96.0000, 3.9884, -24.0000, 96.0000
4.9931,-25.0000,96.0000, 4.0000, -24.0156, 96.0000
16.1395,-25.0000,96.0000, 17.0000, -24.1911, 96.0000
17.1705,-24.0000,96.0000, 17.0000, -24.1911, 96.0000
3.9884,-24.0000,96.0000, 3.2424, -23.0000, 96.0000
17.1705,-24.0000,96.0000, 17.9232, -23.0000, 96.0000
3.0000,-22.6404,96.0000, 2.6622, -22.0000, 96.0000
3.2424,-23.0000,96.0000, 3.0000, -22.6404, 96.0000
17.9232,-23.0000,96.0000, 18.0000, -22.8737, 96.0000
18.4921,-22.0000,96.0000, 18.0000, -22.8737, 96.0000
2.6622,-22.0000,96.0000, 2.2128, -21.0000, 96.0000
18.4921,-22.0000,96.0000, 18.8824, -21.0000, 96.0000
2.0000,-20.4225,96.0000, 1.8678, -20.0000, 96.0000
2.2128,-21.0000,96.0000, 2.0000, -20.4225, 96.0000
18.8824,-21.0000,96.0000, 19.0000, -20.5470, 96.0000
19.1452,-20.0000,96.0000, 19.0000, -20.5470, 96.0000
1.8678,-20.0000,96.0000, 1.6028, -19.0000, 96.0000
19.1452,-20.0000,96.0000, 19.2891, -19.0000, 96.0000
1.6028,-19.0000,96.0000, 1.4109, -18.0000, 96.0000
19.2891,-19.0000,96.0000, 19.3074, -18.0000, 96.0000
1.4109,-18.0000,96.0000, 1.2834, -17.0000, 96.0000
19.3074,-18.0000,96.0000, 19.2015, -17.0000, 96.0000
1.2834,-17.0000,96.0000, 1.2132, -16.0000, 96.0000
19.0000,-16.1745,96.0000, 18.9675, -16.0000, 96.0000
19.2015,-17.0000,96.0000, 19.0000, -16.1745, 96.0000
1.2132,-16.0000,96.0000, 1.1958, -15.0000, 96.0000
18.9675,-16.0000,96.0000, 18.6472, -15.0000, 96.0000
1.1958,-15.0000,96.0000, 1.2313, -14.0000, 96.0000
18.6472,-15.0000,96.0000, 18.1554, -14.0000, 96.0000
1.2313,-14.0000,96.0000, 1.3253, -13.0000, 96.0000
18.0000,-13.7802,96.0000, 17.5482, -13.0000, 96.0000
18.1554,-14.0000,96.0000, 18.0000, -13.7802, 96.0000
1.3253,-13.0000,96.0000, 1.4896, -12.0000, 96.0000
17.0000,-12.3433,96.0000, 16.7549, -12.0000, 96.0000
17.5482,-13.0000,96.0000, 17.0000, -12.3433, 96.0000
1.4896,-12.0000,96.0000, 1.7437, -11.0000, 96.0000
16.0000,-11.2399,96.0000, 15.7828, -11.0000, 96.0000
16.7549,-12.0000,96.0000, 16.0000, -11.2399, 96.0000
1.7437,-11.0000,96.0000, 2.0000, -10.2726, 96.0000
2.1133,-10.0000,96.0000, 2.0000, -10.2726, 96.0000
15.0000,-10.3389,96.0000, 14.6041, -10.0000, 96.0000
15.7828,-11.0000,96.0000, 15.0000, -10.3389, 96.0000
2.1133,-10.0000,96.0000, 2.6563, -9.0000, 96.0000
14.0000,-9.5687,96.0000, 13.1545, -9.0000, 96.0000
14.6041,-10.0000,96.0000, 14.0000, -9.5687, 96.0000
-24.0000,-8.2363,96.0000, -24.6002, -8.0000, 96.0000
-23.0000,-8.5173,96.0000, -24.0000, -8.2363, 96.0000
-22.0000,-8.6755,96.0000, -23.0000, -8.5173, 96.0000
-21.0000,-8.7284,96.0000, -22.0000, -8.6755, 96.0000
-20.0000,-8.6875,96.0000, -21.0000, -8.7284, 96.0000
-19.0000,-8.5579,96.0000, -20.0000, -8.6875, 96.0000
-18.0000,-8.3381,96.0000, -19.0000, -8.5579, 96.0000
-17.0000,-8.0237,96.0000, -18.0000, -8.3381, 96.0000
-16.9445,-8.0000,96.0000, -17.0000, -8.0237, 96.0000
2.6563,-9.0000,96.0000, 3.0000, -8.5159, 96.0000
3.5195,-8.0000,96.0000, 3.0000, -8.5159, 96.0000
12.0000,-8.3193,96.0000, 11.3315, -8.0000, 96.0000
13.0000,-8.9041,96.0000, 12.0000, -8.3193, 96.0000
13.1545,-9.0000,96.0000, 13.0000, -8.9041, 96.0000
-26.0000,-7.2524,96.0000, -26.3681, -7.0000, 96.0000
-25.0000,-7.8234,96.0000, -26.0000, -7.2524, 96.0000
-24.6002,-8.0000,96.0000, -25.0000, -7.8234, 96.0000
-16.9445,-8.0000,96.0000, -16.0000, -7.6699, 96.0000
-15.0000,-7.2173,96.0000, -16.0000, -7.6699, 96.0000
-14.5963,-7.0000,96.0000, -15.0000, -7.2173, 96.0000
3.5195,-8.0000,96.0000, 4.0000, -7.5910, 96.0000
5.0000,-7.0905,96.0000, 4.0000, -7.5910, 96.0000
5.3588,-7.0000,96.0000, 5.0000, -7.0905, 96.0000
9.0000,-7.0939,96.0000, 8.4996, -7.0000, 96.0000
10.0000,-7.4024,96.0000, 9.0000, -7.0939, 96.0000
11.0000,-7.8272,96.0000, 10.0000, -7.4024, 96.0000
11.3315,-8.0000,96.0000, 11.0000, -7.8272, 96.0000
-27.0000,-6.4710,96.0000, -27.5008, -6.0000, 96.0000
-26.3681,-7.0000,96.0000, -27.0000, -6.4710, 96.0000
-14.5963,-7.0000,96.0000, -14.0000, -6.6989, 96.0000
-13.0000,-6.0919,96.0000, -14.0000, -6.6989, 96.0000
-12.8555,-6.0000,96.0000, -13.0000, -6.0919, 96.0000
5.3588,-7.0000,96.0000, 6.0000, -6.8339, 96.0000
7.0000,-6.7721,96.0000, 6.0000, -6.8339, 96.0000
8.0000,-6.8743,96.0000, 7.0000, -6.7721, 96.0000
8.4996,-7.0000,96.0000, 8.0000, -6.8743, 96.0000
-28.0000,-5.3887,96.0000, -28.3096, -5.0000, 96.0000
-27.5008,-6.0000,96.0000, -28.0000, -5.3887, 96.0000
-12.8555,-6.0000,96.0000, -12.0000, -5.3934, 96.0000
-11.4723,-5.0000,96.0000, -12.0000, -5.3934, 96.0000
-28.3096,-5.0000,96.0000, -28.8973, -4.0000, 96.0000
-11.4723,-5.0000,96.0000, -11.0000, -4.5591, 96.0000
-10.3863,-4.0000,96.0000, -11.0000, -4.5591, 96.0000
-29.0000,-3.7540,96.0000, -29.3419, -3.0000, 96.0000
-28.8973,-4.0000,96.0000, -29.0000, -3.7540, 96.0000
-10.3863,-4.0000,96.0000, -10.0000, -3.5030, 96.0000
-9.5644,-3.0000,96.0000, -10.0000, -3.5030, 96.0000
-29.3419,-3.0000,96.0000, -29.6388, -2.0000, 96.0000
-9.5644,-3.0000,96.0000, -9.0244, -2.0000, 96.0000
-29.6388,-2.0000,96.0000, -29.8038, -1.0000, 96.0000
-9.0244,-2.0000,96.0000, -9.0000, -1.9174, 96.0000
-8.6588,-1.0000,96.0000, -9.0000, -1.9174, 96.0000
-29.8038,-1.0000,96.0000, -29.8567, 0.0000, 96.0000
-8.6588,-1.0000,96.0000, -8.5434, 0.0000, 96.0000
-29.8567,0.0000,96.0000, -29.8038, 1.0000, 96.0000
-8.5434,0.0000,96.0000, -8.6588, 1.0000, 96.0000
-29.8038,1.0000,96.0000, -29.6388, 2.0000, 96.0000
-9.0000,1.9174,96.0000, -9.0244, 2.0000, 96.0000
-8.6588,1.0000,96.0000, -9.0000, 1.9174, 96.0000
-29.6388,2.0000,96.0000, -29.3419, 3.0000, 96.0000
-9.0244,2.0000,96.0000, -9.5644, 3.0000, 96.0000
-29.3419,3.0000,96.0000, -29.0000, 3.7540, 96.0000
-28.8973,4.0000,96.0000, -29.0000, 3.7540, 96.0000
-10.0000,3.5030,96.0000, -10.3863, 4.0000, 96.0000
-9.5644,3.0000,96.0000, -10.0000, 3.5030, 96.0000
-28.8973,4.0000,96.0000, -28.3096, 5.0000, 96.0000
-11.0000,4.5591,96.0000, -11.4723, 5.0000, 96.0000
-10.3863,4.0000,96.0000, -11.0000, 4.5591, 96.0000
-28.3096,5.0000,96.0000, -28.0000, 5.3887, 96.0000
-27.5008,6.0000,96.0000, -28.0000, 5.3887, 96.0000
-12.0000,5.3934,96.0000, -12.8555, 6.0000, 96.0000
-11.4723,5.0000,96.0000, -12.0000, 5.3934, 96.0000
-27.5008,6.0000,96.0000, -27.0000, 6.4710, 96.0000
-26.3681,7.0000,96.0000, -27.0000, 6.4710, 96.0000
-14.0000,6.6989,96.0000, -14.5963, 7.0000, 96.0000
-13.0000,6.0919,96.0000, -14.0000, 6.6989, 96.0000
-12.8555,6.0000,96.0000, -13.0000, 6.0919, 96.0000
6.0000,6.8339,96.0000, 5.3588, 7.0000, 96.0000
7.0000,6.7721,96.0000, 6.0000, 6.8339, 96.0000
8.0000,6.8743,96.0000, 7.0000, 6.7721, 96.0000
8.4996,7.0000,96.0000, 8.0000, 6.8743, 96.0000
-26.3681,7.0000,96.0000, -26.0000, 7.2524, 96.0000
-25.0000,7.8234,96.0000, -26.0000, 7.2524, 96.0000
-24.6002,8.0000,96.0000, -25.0000, 7.8234, 96.0000
-16.0000,7.6699,96.0000, -16.9445, 8.0000, 96.0000
-15.0000,7.2173,96.0000, -16.0000, 7.6699, 96.0000
-14.5963,7.0000,96.0000, -15.0000, 7.2173, 96.0000
4.0000,7.5910,96.0000, 3.5195, 8.0000, 96.0000
5.0000,7.0905,96.0000, 4.0000, 7.5910, 96.0000
5.3588,7.0000,96.0000, 5.0000, 7.0905, 96.0000
8.4996,7.0000,96.0000, 9.0000, 7.0939, 96.0000
10.0000,7.4024,96.0000, 9.0000, 7.0939, 96.0000
11.0000,7.8272,96.0000, 10.0000, 7.4024, 96.0000
11.3315,8.0000,96.0000, 11.0000, 7.8272, 96.0000
-24.6002,8.0000,96.0000, -24.0000, 8.2363, 96.0000
-23.0000,8.5173,96.0000, -24.0000, 8.2363, 96.0000
-22.0000,8.6755,96.0000, -23.0000, 8.5173, 96.0000
-21.0000,8.7284,96.0000, -22.0000, 8.6755, 96.0000
-20.0000,8.6875,96.0000, -21.0000, 8.7284, 96.0000
-19.0000,8.5579,96.0000, -20.0000, 8.6875, 96.0000
-18.0000,8.3381,96.0000, -19.0000, 8.5579, 96.0000
-17.0000,8.0237,96.0000, -18.0000, 8.3381, 96.0000
-16.9445,8.0000,96.0000, -17.0000, 8.0237, 96.0000
3.0000,8.5159,96.0000, 2.6563, 9.0000, 96.0000
3.5195,8.0000,96.0000, 3.0000, 8.5159, 96.0000
11.3315,8.0000,96.0000, 12.0000, 8.3193, 96.0000
13.0000,8.9041,96.0000, 12.0000, 8.3193, 96.0000
13.1545,9.0000,96.0000, 13.0000, 8.9041, 96.0000
2.6563,9.0000,96.0000, 2.1133, 10.0000, 96.0000
13.1545,9.0000,96.0000, 14.0000, 9.5687, 96.0000
14.6041,10.0000,96.0000, 14.0000, 9.5687, 96.0000
2.0000,10.2726,96.0000, 1.7437, 11.0000, 96.0000
2.1133,10.0000,96.0000, 2.0000, 10.2726, 96.0000
14.6041,10.0000,96.0000, 15.0000, 10.3389, 96.0000
15.7828,11.0000,96.0000, 15.0000, 10.3389, 96.0000
1.7437,11.0000,96.0000, 1.4896, 12.0000, 96.0000
15.7828,11.0000,96.0000, 16.0000, 11.2399, 96.0000
16.7549,12.0000,96.0000, 16.0000, 11.2399, 96.0000
1.4896,12.0000,96.0000, 1.3253, 13.0000, 96.0000
16.7549,12.0000,96.0000, 17.0000, 12.3433, 96.0000
17.5482,13.0000,96.0000, 17.0000, 12.3433, 96.0000
1.3253,13.0000,96.0000, 1.2313, 14.0000, 96.0000
17.5482,13.0000,96.0000, 18.0000, 13.7802, 96.0000
18.1554,14.0000,96.0000, 18.0000, 13.7802, 96.0000
1.2313,14.0000,96.0000, 1.1958, 15.0000, 96.0000
18.1554,14.0000,96.0000, 18.6472, 15.0000, 96.0000
1.1958,15.0000,96.0000, 1.2132, 16.0000, 96.0000
18.6472,15.0000,96.0000, 18.9675, 16.0000, 96.0000
1.2132,16.0000,96.0000, 1.2834, 17.0000, 96.0000
18.9675,16.0000,96.0000, 19.0000, 16.1745, 96.0000
19.2015,17.0000,96.0000, 19.0000, 16.1745, 96.0000
1.2834,17.0000,96.0000, 1.4109, 18.0000, 96.0000
19.2015,17.0000,96.0000, 19.3074, 18.0000, 96.0000
1.4109,18.0000,96.0000, 1.6028, 19.0000, 96.0000
19.3074,18.0000,96.0000, 19.2891, 19.0000, 96.0000
1.6028,19.0000,96.0000, 1.8678, 20.0000, 96.0000
19.2891,19.0000,96.0000, 19.1452, 20.0000, 96.0000
1.8678,20.0000,96.0000, 2.0000, 20.4225, 96.0000
2.2128,21.0000,96.0000, 2.0000, 20.4225, 96.0000
19.0000,20.5470,96.0000, 18.8824, 21.0000, 96.0000
19.1452,20.0000,96.0000, 19.0000, 20.5470, 96.0000
2.2128,21.0000,96.0000, 2.6622, 22.0000, 96.0000
18.8824,21.0000,96.0000, 18.4921, 22.0000, 96.0000
2.6622,22.0000,96.0000, 3.0000, 22.6404, 96.0000
3.2424,23.0000,96.0000, 3.0000, 22.6404, 96.0000
18.0000,22.8737,96.0000, 17.9232, 23.0000, 96.0000
18.4921,22.0000,96.0000, 18.0000, 22.8737, 96.0000
3.2424,23.0000,96.0000, 3.9884, 24.0000, 96.0000
17.9232,23.0000,96.0000, 17.1705, 24.0000, 96.0000
3.9884,24.0000,96.0000, 4.0000, 24.0156, 96.0000
4.9931,25.0000,96.0000, 4.0000, 24.0156, 96.0000
17.0000,24.1911,96.0000, 16.1395, 25.0000, 96.0000
17.1705,24.0000,96.0000, 17.0000, 24.1911, 96.0000
4.9931,25.0000,96.0000, 5.0000, 25.0069, 96.0000
6.0000,25.7585,96.0000, 5.0000, 25.0069, 96.0000
6.4820,26.0000,96.0000, 6.0000, 25.7585, 96.0000
15.0000,25.8106,96.0000, 14.6313, 26.0000, 96.0000
16.0000,25.1182,96.0000, 15.0000, 25.8106, 96.0000
16.1395,25.0000,96.0000, 16.0000, 25.1182, 96.0000
6.4820,26.0000,96.0000, 7.0000, 26.2955, 96.0000
8.0000,26.6767,96.0000, 7.0000, 26.2955, 96.0000
9.0000,26.9048,96.0000, 8.0000, 26.6767, 96.0000
9.8817,27.0000,96.0000, 9.0000, 26.9048, 96.0000
12.0000,26.9116,96.0000, 11.1557, 27.0000, 96.0000
13.0000,26.6897,96.0000, 12.0000, 26.9116, 96.0000
14.0000,26.3256,96.0000, 13.0000, 26.6897, 96.0000
14.6313,26.0000,96.0000, 14.0000, 26.3256, 96.0000
9.8817,27.0000,96.0000, 10.0000, 27.0159, 96.0000
11.0000,27.0186,96.0000, 10.0000, 27.0159, 96.0000
11.1557,27.0000,96.0000, 11.0000, 27.0186, 96.0000
8.0000,-27.2588,99.0000, 7.4105, -27.0000, 99.0000
9.0000,-27.5373,99.0000, 8.0000, -27.2588, 99.0000
10.0000,-27.6828,99.0000, 9.0000, -27.5373, 99.0000
11.0000,-27.7141,99.0000, 10.0000, -27.6828, 99.0000
12.0000,-27.6356,99.0000, 11.0000, -27.7141, 99.0000
13.0000,-27.4396,99.0000, 12.0000, -27.6356, 99.0000
14.0000,-27.1076,99.0000, 13.0000, -27.4396, 99.0000
14.2372,-27.0000,99.0000, 14.0000, -27.1076, 99.0000
6.0000,-26.2847,99.0000, 5.6414, -26.0000, 99.0000
7.0000,-26.8458,99.0000, 6.0000, -26.2847, 99.0000
7.4105,-27.0000,99.0000, 7.0000, -26.8458, 99.0000
14.2372,-27.0000,99.0000, 15.0000, -26.6623, 99.0000
16.0000,-26.0323,99.0000, 15.0000, -26.6623, 99.0000
16.0424,-26.0000,99.0000, 16.0000, -26.0323, 99.0000
5.0000,-25.5245,99.0000, 4.4937, -25.0000, 99.0000
5.6414,-26.0000,99.0000, 5.0000, -25.5245, 99.0000
16.0424,-26.0000,99.0000, 17.0000, -25.2165, 99.0000
17.2164,-25.0000,99.0000, 17.0000, -25.2165, 99.0000
4.0000,-24.4876,99.0000, 3.6474, -24.0000, 99.0000
4.4937,-25.0000,99.0000, 4.0000, -24.4876, 99.0000
17.2164,-25.0000,99.0000, 18.0000, -24.0879, 99.0000
18.0662,-24.0000,99.0000, 18.0000, -24.0879, 99.0000
3.0000,-23.0050,99.0000, 2.9974, -23.0000, 99.0000
3.6474,-24.0000,99.0000, 3.0000, -23.0050, 99.0000
18.0662,-24.0000,99.0000, 18.7092, -23.0000, 99.0000
2.9974,-23.0000,99.0000, 2.4959, -22.0000, 99.0000
18.7092,-23.0000,99.0000, 19.0000, -22.3814, 99.0000
19.1725,-22.0000,99.0000, 19.0000, -22.3814, 99.0000
2.4959,-22.0000,99.0000, 2.1058, -21.0000, 99.0000
19.1725,-22.0000,99.0000, 19.5055, -21.0000, 99.0000
2.0000,-20.6784,99.0000, 1.8049, -20.0000, 99.0000
2.1058,-21.0000,99.0000, 2.0000, -20.6784, 99.0000
19.5055,-21.0000,99.0000, 19.7003, -20.0000, 99.0000
1.8049,-20.0000,99.0000, 1.5773, -19.0000, 99.0000
19.7003,-20.0000,99.0000, 19.7754, -19.0000, 99.0000
1.5773,-19.0000,99.0000, 1.4173, -18.0000, 99.0000
19.7754,-19.0000,99.0000, 19.7399, -18.0000, 99.0000
1.4173,-18.0000,99.0000, 1.3175, -17.0000, 99.0000
19.7399,-18.0000,99.0000, 19.5923, -17.0000, 99.0000
1.3175,-17.0000,99.0000, 1.2725, -16.0000, 99.0000
19.5923,-17.0000,99.0000, 19.3169, -16.0000, 99.0000
1.2725,-16.0000,99.0000, 1.2804, -15.0000, 99.0000
19.0000,-15.2738,99.0000, 18.9060, -15.0000, 99.0000
19.3169,-16.0000,99.0000, 19.0000, -15.2738, 99.0000
1.2804,-15.0000,99.0000, 1.3435, -14.0000, 99.0000
18.9060,-15.0000,99.0000, 18.3922, -14.0000, 99.0000
1.3435,-14.0000,99.0000, 1.4696, -13.0000, 99.0000
18.0000,-13.4693,99.0000, 17.7099, -13.0000, 99.0000
18.3922,-14.0000,99.0000, 18.0000, -13.4693, 99.0000
1.4696,-13.0000,99.0000, 1.6728, -12.0000, 99.0000
17.0000,-12.1892,99.0000, 16.8543, -12.0000, 99.0000
17.7099,-13.0000,99.0000, 17.0000, -12.1892, 99.0000
1.6728,-12.0000,99.0000, 1.9752, -11.0000, 99.0000
16.0000,-11.1811,99.0000, 15.8216, -11.0000, 99.0000
16.8543,-12.0000,99.0000, 16.0000, -11.1811, 99.0000
1.9752,-11.0000,99.0000, 2.0000, -10.9310, 99.0000
2.3992,-10.0000,99.0000, 2.0000, -10.9310, 99.0000
15.0000,-10.3389,99.0000, 14.5697, -10.0000, 99.0000
15.8216,-11.0000,99.0000, 15.0000, -10.3389, 99.0000
2.3992,-10.0000,99.0000, 3.0000, -9.0446, 99.0000
3.0370,-9.0000,99.0000, 3.0000, -9.0446, 99.0000
14.0000,-9.6107,99.0000, 13.0256, -9.0000, 99.0000
14.5697,-10.0000,99.0000, 14.0000, -9.6107, 99.0000
-25.0000,-8.2754,99.0000, -25.6170, -8.0000, 99.0000
-24.0000,-8.6051,99.0000, -25.0000, -8.2754, 99.0000
-23.0000,-8.8068,99.0000, -24.0000, -8.6051, 99.0000
-22.0000,-8.9004,99.0000, -23.0000, -8.8068, 99.0000
-21.0000,-8.9005,99.0000, -22.0000, -8.9004, 99.0000
-20.0000,-8.8155,99.0000, -21.0000, -8.9005, 99.0000
-19.0000,-8.6470,99.0000, -20.0000, -8.8155, 99.0000
-18.0000,-8.3907,99.0000, -19.0000, -8.6470, 99.0000
-17.0000,-8.0408,99.0000, -18.0000, -8.3907, 99.0000
-16.9102,-8.0000,99.0000, -17.0000, -8.0408, 99.0000
3.0370,-9.0000,99.0000, 4.0000, -8.0450, 99.0000
4.0711,-8.0000,99.0000, 4.0000, -8.0450, 99.0000
12.0000,-8.4261,99.0000, 11.0487, -8.0000, 99.0000
13.0000,-8.9846,99.0000, 12.0000, -8.4261, 99.0000
13.0256,-9.0000,99.0000, 13.0000, -8.9846, 99.0000
-27.0000,-7.1681,99.0000, -27.2287, -7.0000, 99.0000
-26.0000,-7.8060,99.0000, -27.0000, -7.1681, 99.0000
-25.6170,-8.0000,99.0000, -26.0000, -7.8060, 99.0000
-16.9102,-8.0000,99.0000, -16.0000, -7.6505, 99.0000
-15.0000,-7.1624,99.0000, -16.0000, -7.6505, 99.0000
-14.7113,-7.0000,99.0000, -15.0000, -7.1624, 99.0000
4.0711,-8.0000,99.0000, 5.0000, -7.4504, 99.0000
6.0000,-7.1599,99.0000, 5.0000, -7.4504, 99.0000
